261,9961,54818
349,6398,54827
228,3246,54832
384,5770,54836
422,6483,54840
251,4384,54841
192,8550,54845
215,5497,54859
363,1694,54860
314,1342,54867
169,6129,54896
154,4853,54898
346,3437,54931
372,4491,54943
372,3855,54965
160,1649,54972
300,5595,54991
241,6921,54994
421,9120,54996
320,5085,54998
305,4093,55002
162,2009,55019
348,5247,55021
284,2201,55025
220,7248,55050
231,1760,55058
425,9017,55063
286,9506,55076
283,5954,55091
160,202,55091
421,5788,55111
415,5145,55112
366,9514,55118
343,5925,55119
283,5000,55134
294,6109,55143
209,9439,55159
175,9166,55162
446,2856,55166
209,7824,55176
198,7375,55215
364,1327,55229
306,8450,55230
391,2685,55233
450,5926,55235
194,1468,55236
180,4022,55248
293,2616,55279
439,5586,55282
345,5860,55298
322,9212,55300
369,9914,55305
176,6956,55316
199,7371,55334
176,3558,55337
172,1926,55343
268,9817,55346
417,1631,55348
274,8766,55355
342,18,55374
202,9834,55386
307,2711,55396
332,3014,55397
188,1299,55407
246,8133,55418
264,3216,55420
255,3482,55425
322,9698,55426
332,856,55430
213,5479,55452
184,8070,55457
313,9525,55458
413,8950,55469
334,4144,55470
222,6680,55480
326,2532,55486
415,2026,55493
240,1853,55501
383,2009,55503
173,3744,55511
320,2916,55512
271,6714,55531
268,7277,55541
225,3934,55569
246,2016,55569
344,2329,55586
363,1971,55600
329,6512,55602
432,9591,55603
189,8454,55606
278,3284,55613
220,5177,55629
252,2588,55642
367,1027,55654
370,2020,55655
266,3686,55659
404,4697,55664
309,2715,55672
371,5666,55702
295,6494,55705
407,3346,55712
232,3016,55720
211,6518,55726
232,7463,55764
360,6277,55775
425,6467,55779
346,5695,55780
363,2317,55791
325,4433,55798
363,218,55807
345,4165,55808
286,3604,55828
448,6968,55849
274,42,55850
406,713,55861
178,4866,55866
424,172,55868
214,6915,55872
289,9725,55883
205,7150,55885
340,4913,55898
225,303,55906
265,2750,55918
376,2190,55923
310,8636,55966
395,9236,55976
304,1882,55982
299,6255,55989
161,6195,55993
262,1617,56014
411,1828,56015
397,662,56020
254,2130,56021
350,2232,56030
257,7193,56045
355,7557,56055
382,382,56069
246,7431,56070
174,7102,56081
190,2436,56093
350,6657,56097
276,1356,56101
307,7965,56152
332,8904,56152
168,9990,56166
421,5671,56167
348,2564,56169
446,8715,56172
410,7948,56173
384,8607,56175
373,6219,56195
391,3148,56202
407,7162,56240
418,6396,56251
216,2111,56265
340,1204,56272
371,1647,56275
336,4612,56293
176,852,56308
342,6788,56313
217,6744,56339
364,9950,56375
230,385,56383
252,2350,56392
441,3635,56394
292,7530,56401
376,547,56416
325,9831,56423
153,4533,56438
439,6755,56456
325,822,56474
237,7380,56482
185,5387,56504
236,82,56508
214,8661,56516
316,5917,56539
338,9964,56556
386,8368,56557
271,6150,56561
378,2167,56561
211,9083,56573
427,9635,56580
307,6798,56595
194,5582,56598
382,9527,56607
307,3648,56611
391,4074,56625
334,6863,56640
175,4979,56650
292,2996,56657
205,9266,56660
170,911,56665
354,1682,56669
165,8099,56678
360,3870,56681
398,9439,56682
164,7551,56690
373,7500,56692
278,3520,56717
427,6247,56726
387,3491,56735
192,1480,56768
270,1615,56774
239,249,56802
262,9350,56810
289,716,56813
178,3609,56815
414,5295,56843
166,6974,56848
347,277,56863
265,4247,56874
385,3565,56876
169,9593,56877
412,7449,56883
356,5013,56887
367,5800,56894
385,3134,56899
303,8952,56936
447,284,56938
337,9993,56951
442,8467,56953
196,8705,56958
369,1289,56960
170,8319,56971
395,6693,56977
445,1880,56982
246,117,56987
381,427,56988
246,6632,57011
252,9881,57024
278,5272,57031
323,5957,57034
262,7545,57035
246,7614,57039
436,9976,57043
290,6857,57059
403,4989,57063
366,7917,57080
242,7474,57109
194,7749,57112
222,9603,57119
305,5034,57126
173,3346,57126
269,6372,57126
304,4076,57131
273,5386,57132
156,6491,57135
417,3860,57147
263,8021,57169
238,8628,57173
242,8016,57175
167,7490,57202
293,402,57212
212,5096,57220
338,6266,57242
446,9140,57243
320,6374,57244
295,880,57249
258,684,57250
336,7481,57252
201,3667,57260
349,7036,57266
431,8480,57272
310,8155,57274
410,7824,57275
262,7477,57292
402,424,57301
395,2326,57328
224,7648,57354
288,624,57364
179,5589,57372
289,3540,57378
194,904,57383
378,5237,57390
157,6195,57397
326,1735,57402
378,4616,57413
330,1857,57429
258,4884,57442
415,2682,57447
424,682,57454
220,2752,57462
293,3884,57486
240,701,57497
441,9272,57518
395,7135,57525
361,744,57532
379,7038,57536
356,7615,57537
390,1681,57550
436,1526,57551
235,5036,57566
191,2316,57576
178,1012,57582
298,2355,57599
316,5413,57609
331,9206,57620
162,5808,57622
378,8962,57657
433,6941,57666
178,3493,57670
309,6072,57694
306,8861,57705
158,4431,57723
270,8841,57734
264,1356,57736
270,5041,57737
309,230,57741
356,6254,57752
429,6432,57759
328,8546,57761
168,7256,57764
299,2045,57778
182,4603,57778
301,9118,57788
413,3959,57793
156,7370,57796
321,6768,57799
425,6946,57804
151,8024,57805
319,7916,57823
263,6302,57823
198,4979,57829
187,2642,57833
357,4253,57841
415,1314,57848
426,4938,57850
353,2885,57854
424,8731,57855
227,2706,57859
370,3938,57859
186,3649,57865
379,5024,57873
336,6080,57876
308,3786,57876
441,6784,57885
405,2678,57916
182,7802,57929
435,7035,57947
361,2340,57953
160,1703,57959
209,5441,57962
253,4055,57968
256,1542,57969
207,1211,57979
237,7083,57989
306,7363,58004
182,142,58010
246,9285,58011
189,5280,58019
389,37,58040
258,931,58046
384,9905,58047
182,7093,58048
370,3602,58048
340,6483,58054
418,8172,58055
389,8966,58057
444,7689,58073
219,2375,58073
412,7067,58074
273,4507,58111
219,5182,58128
432,7773,58147
163,772,58156
262,3040,58167
205,6178,58168
247,1894,58169
379,7214,58169
375,2086,58171
199,4680,58173
372,7127,58176
446,8307,58190
260,4948,58201
174,5825,58223
270,4921,58223
152,3234,58230
414,7457,58245
317,44,58250
322,8491,58254
276,6430,58261
356,9715,58273
321,1381,58276
273,4682,58290
158,7056,58310
428,8773,58314
377,5263,58316
290,7209,58319
238,413,58357
227,92,58364
283,926,58370
306,4547,58370
438,975,58371
263,4848,58379
439,8882,58385
317,8717,58391
434,1862,58407
367,6688,58418
236,5426,58419
353,42,58433
349,8626,58440
280,5933,58445
193,6569,58449
368,7797,58450
243,6944,58459
318,6257,58468
369,2072,58472
332,3118,58474
397,4655,58501
425,1872,58503
258,5273,58505
432,2166,58511
296,8987,58515
370,7328,58518
219,2500,58541
323,4291,58546
292,1990,58546
223,8080,58557
155,5053,58559
427,4589,58570
344,9634,58572
240,4364,58575
422,4373,58577
371,2900,58588
399,9831,58598
243,8567,58616
320,624,58623
326,451,58636
346,4618,58638
279,4035,58646
258,2565,58655
442,3191,58660
317,8661,58661
197,8258,58667
268,3587,58681
385,6057,58686
206,8751,58687
282,5251,58687
421,1857,58690
286,4137,58693
447,8225,58696
424,9765,58701
299,7048,58722
432,5643,58741
257,3917,58748
218,6759,58781
360,5933,58803
333,2421,58804
307,7707,58809
189,651,58827
360,2055,58828
409,7916,58829
270,7387,58847
423,4695,58852
211,3932,58901
392,4730,58926
429,2606,58927
165,8043,58929
216,4288,58936
222,5831,58947
326,342,58951
265,9484,58965
449,8490,58966
173,3622,58972
227,9259,58977
373,7041,58978
271,9488,58984
295,591,59005
392,8681,59010
166,1771,59011
330,8585,59034
410,5149,59040
189,5813,59043
209,9768,59064
156,6719,59071
226,8511,59079
179,573,59080
207,7980,59087
248,1512,59114
403,7814,59115
370,9299,59119
237,3894,59127
304,6611,59133
391,2595,59153
305,6157,59169
346,7670,59193
209,3167,59205
365,176,59217
271,8265,59227
207,709,59231
269,4878,59234
188,205,59244
339,2003,59252
269,6343,59256
180,9052,59270
380,6652,59286
310,7686,59286
261,6303,59287
263,6431,59289
408,6550,59321
350,1025,59325
314,9095,59331
274,3712,59333
328,5935,59334
269,820,59346
201,6754,59350
350,5409,59362
249,2115,59364
277,1978,59382
313,1194,59384
272,8052,59392
378,3492,59394
339,3244,59396
276,7711,59396
281,2226,59397
184,9112,59398
349,9068,59406
330,6880,59425
240,1770,59431
340,545,59433
285,8222,59438
210,9132,59447
341,5607,59454
225,4105,59465
197,4151,59478
180,8126,59478
220,1300,59499
405,9073,59500
161,8145,59505
294,2980,59510
424,4713,59524
164,6250,59531
163,4321,59532
349,2929,59542
248,166,59546
152,2079,59551
200,5824,59559
331,8034,59608
357,8214,59608
164,1681,59635
404,587,59646
418,1440,59647
393,8538,59647
432,8334,59680
340,8327,59682
191,742,59694
167,635,59707
409,5709,59708
206,6812,59720
323,9796,59731
293,3515,59733
394,7687,59753
409,1060,59779
435,1010,59779
204,1557,59781
223,5472,59782
364,5605,59787
243,7471,59793
203,7407,59803
156,845,59805
408,8295,59810
292,899,59817
332,5801,59823
269,5772,59848
311,5240,59849
264,5479,59857
395,5641,59858
375,9785,59870
264,9884,59875
227,6898,59887
256,1009,59888
262,3387,59904
277,6318,59908
207,1174,59910
267,1731,59948
305,9424,59967
231,9475,59973
358,688,59979
354,3948,59988
362,8171,59989
353,7156,59995
405,1449,60005
287,2156,60008
330,388,60012
155,838,60015
173,4238,60018
385,4202,60030
282,5241,60033
243,3174,60040
220,2284,60040
396,7670,60050
426,5255,60069
241,2420,60081
236,6791,60083
363,2328,60094
437,8120,60095
251,4462,60097
247,3906,60107
251,2599,60109
201,2207,60120
280,8528,60129
302,8247,60132
348,7464,60132
212,1109,60137
279,1991,60160
171,983,60179
217,7408,60187
443,5915,60211
420,7873,60215
249,2727,60217
228,1477,60222
213,4254,60240
226,8024,60249
187,9592,60250
354,2646,60278
418,1139,60284
189,5240,60286
398,16,60293
169,6279,60294
322,4138,60301
211,1960,60309
193,6698,60317
443,5887,60326
427,9102,60328
347,4098,60328
355,6093,60342
197,60,60344
234,7216,60351
425,6187,60373
334,3026,60387
235,8381,60398
306,5679,60406
241,1764,60411
281,230,60413
289,5015,60418
294,5855,60422
163,235,60427
246,552,60446
255,4184,60458
340,1183,60473
309,1257,60480
344,4983,60481
255,6745,60483
187,4003,60488
349,1678,60511
372,2882,60513
247,8061,60518
444,6241,60527
314,2576,60531
327,8584,60533
312,9822,60534
336,5162,60549
255,2582,60558
441,888,60563
341,602,60567
256,7438,60567
287,2383,60577
182,2062,60592
321,4134,60600
152,5230,60602
184,6781,60613
279,3523,60620
268,5234,60621
434,5064,60623
392,4576,60640
287,2937,60643
275,1924,60666
448,1298,60675
373,2975,60687
375,9162,60697
348,4294,60716
231,5347,60718
371,3517,60726
340,9409,60727
428,2407,60732
343,4256,60756
427,3645,60760
403,9294,60770
335,9728,60792
371,7779,60806
177,6494,60812
279,1119,60814
413,1657,60822
163,9451,60822
153,5588,60855
286,9508,60857
243,5113,60875
447,6411,60889
440,4016,60893
364,2331,60907
157,4414,60914
357,7496,60920
367,1553,60921
447,8821,60924
354,8098,60928
395,7869,60929
295,1099,60929
217,9182,60943
295,4069,60944
227,4453,60946
394,3119,60957
210,1861,60974
339,3168,60974
273,1018,60992
440,9964,61031
201,7635,61039
382,9014,61050
210,1108,61071
400,8231,61095
408,7589,61105
183,2365,61107
382,1962,61111
210,8420,61112
373,1201,61126
384,4672,61129
307,9231,61129
403,1265,61146
235,318,61164
270,607,61168
368,3994,61170
321,2430,61179
224,9198,61182
292,9620,61185
299,6473,61188
329,1696,61205
310,2127,61221
396,6902,61242
415,1137,61249
414,4968,61250
171,7857,61255
271,9428,61264
184,3155,61270
280,4281,61290
350,3851,61300
307,5429,61307
304,9197,61308
178,8942,61320
362,7472,61339
184,7023,61343
238,3988,61357
223,1545,61358
441,8024,61395
265,8143,61398
257,4287,61436
184,8597,61439
153,926,61440
430,7324,61443
439,8506,61482
204,8161,61491
360,3864,61496
405,7667,61521
356,2023,61526
272,6268,61554
398,7325,61558
309,2403,61564
369,6474,61573
439,5241,61575
251,6560,61588
180,4306,61589
398,9768,61595
180,4788,61599
442,9360,61606
439,4491,61617
408,8202,61620
274,1260,61630
282,17,61644
159,4603,61648
357,8649,61652
298,4214,61672
231,3356,61676
419,7554,61687
298,5234,61687
400,4211,61694
430,9375,61694
369,8073,61701
408,2936,61703
417,8549,61718
408,4215,61724
172,4535,61729
443,3196,61730
410,109,61735
404,6842,61739
265,4877,61747
192,1706,61748
348,9145,61767
203,899,61773
281,2172,61784
205,1176,61822
207,645,61827
385,6587,61841
339,1426,61845
237,8764,61849
236,73,61855
335,6483,61863
443,6602,61865
220,6882,61889
325,4247,61903
335,9450,61919
178,4833,61924
408,6012,61995
359,8328,62014
298,7315,62017
152,4137,62028
153,7353,62030
269,3829,62030
298,9263,62069
439,3511,62097
436,1448,62107
202,826,62113
431,5996,62117
171,7344,62139
280,4601,62153
450,606,62154
369,5894,62195
314,173,62200
405,4473,62202
450,3290,62209
234,1471,62219
292,479,62222
337,5233,62230
421,2342,62233
266,1153,62244
242,7350,62245
234,9005,62292
318,9431,62311
166,671,62319
177,941,62331
272,1347,62345
439,8204,62363
352,2120,62363
200,3493,62364
300,683,62371
323,9345,62373
402,6939,62406
179,3976,62419
417,8068,62421
360,8977,62437
289,8166,62472
363,7886,62477
242,1091,62477
168,5663,62480
369,6489,62486
366,1455,62492
233,621,62498
181,3473,62513
245,5659,62521
214,3336,62545
318,935,62551
311,5553,62559
327,3548,62587
436,7764,62597
437,1660,62611
340,6516,62612
301,2,62620
441,5361,62650
177,3494,62652
191,5862,62653
418,3968,62657
441,5447,62659
332,3669,62678
382,472,62681
336,4662,62683
257,877,62685
432,3000,62686
417,8356,62693
221,2182,62707
164,4626,62711
233,6230,62735
220,1983,62760
407,6202,62763
298,8712,62767
438,8187,62770
432,9486,62773
155,8510,62774
309,8142,62792
275,2514,62804
363,4292,62809
323,9421,62819
254,364,62832
393,1695,62841
293,6698,62850
446,7072,62851
206,9673,62858
321,490,62871
416,3361,62878
266,5139,62886
256,5010,62909
373,7555,62916
404,5652,62926
307,4170,62930
257,8236,62931
331,2420,62953
223,3417,62957
198,2860,62963
262,8194,62964
384,3171,62970
323,6426,62971
295,8971,62978
278,1232,62984
177,3068,62992
356,4124,63000
355,7780,63012
199,565,63014
196,6840,63015
445,7247,63017
266,8267,63026
391,991,63030
262,8361,63040
203,1081,63040
404,9130,63049
372,4498,63049
336,2317,63077
402,657,63080
428,363,63088
387,4112,63098
288,5736,63102
215,3943,63122
251,7629,63139
264,5615,63157
155,4579,63175
154,5173,63175
254,9966,63186
391,7813,63191
401,8682,63199
436,3279,63201
319,4896,63202
370,7917,63205
208,8344,63224
198,7852,63227
366,4469,63241
156,2186,63259
212,2198,63265
300,7680,63295
186,9818,63309
305,8561,63310
342,43,63331
395,7811,63356
405,9983,63358
254,3495,63359
395,6408,63361
366,4499,63362
369,6699,63370
450,7927,63392
299,2658,63392
256,1759,63394
314,7610,63400
231,2859,63408
435,2735,63410
202,9407,63410
216,3043,63426
165,1580,63430
228,6853,63438
274,9231,63442
157,7669,63467
317,6879,63484
423,7852,63490
191,7646,63494
360,4921,63494
205,5699,63499
446,3758,63500
167,5052,63511
217,3766,63527
420,714,63530
307,3040,63536
260,7991,63555
303,6921,63564
349,9127,63584
401,8245,63590
246,6624,63598
336,1916,63602
344,1959,63615
309,1464,63638
274,6808,63638
333,3362,63639
155,3522,63654
271,6537,63659
204,6645,63677
385,3662,63680
414,6560,63687
301,4513,63689
403,1335,63692
318,5909,63700
349,9499,63712
316,8138,63714
378,9950,63736
187,7283,63738
174,2759,63746
414,9930,63755
435,6889,63764
321,5244,63781
190,3616,63791
304,2391,63803
360,8375,63813
287,881,63815
349,6339,63819
309,1768,63858
278,4660,63863
406,8167,63869
414,7393,63874
449,8858,63875
374,9009,63888
200,465,63894
324,4000,63895
414,1802,63901
384,850,63909
281,2853,63915
436,8213,63917
180,3775,63919
180,5030,63919
295,379,63919
400,650,63928
316,2908,63936
328,808,63944
156,1813,63944
290,3432,63959
317,4217,63979
223,6180,63981
291,521,63988
391,9339,63990
166,7203,63999
450,5064,64000
251,6514,64002
327,5892,64006
394,3651,64007
434,9920,64013
194,5273,64021
220,6385,64032
158,2073,64038
245,3472,64056
184,479,64056
345,190,64068
281,9870,64072
302,4756,64075
405,2905,64076
236,1949,64088
158,7096,64092
291,2791,64098
371,6533,64101
403,9665,64112
178,8249,64116
353,8753,64118
289,9054,64120
409,192,64130
219,1183,64136
300,6765,64145
179,4733,64159
436,9102,64167
438,6548,64210
255,3051,64221
217,1852,64233
329,4884,64234
151,8608,64236
320,5802,64239
338,283,64277
211,2724,64296
166,3686,64299
350,3547,64305
310,3290,64305
433,107,64334
430,5371,64348
292,8993,64351
437,5311,64355
217,7371,64356
245,1157,64357
151,5467,64370
184,4238,64401
200,6298,64408
429,235,64427
442,6149,64444
334,8969,64447
304,1135,64459
177,8300,64463
320,7301,64465
164,43,64478
424,4593,64507
294,7756,64532
241,4662,64544
372,1262,64555
164,3400,64563
346,2203,64567
325,3210,64578
355,8710,64580
168,8701,64582
383,1638,64589
321,6117,64589
209,5482,64597
153,9467,64603
371,456,64630
427,363,64651
341,8318,64672
170,279,64678
185,4163,64688
195,3042,64693
151,5861,64697
255,8094,64727
179,914,64732
276,2303,64740
440,6612,64752
346,2883,64780
341,5955,64804
162,5085,64813
232,6824,64818
432,5911,64831
415,8172,64832
328,2655,64836
184,1933,64839
341,8765,64855
279,7689,64856
257,1502,64861
282,4260,64864
279,7865,64871
261,9991,64876
260,4895,64894
432,8728,64900
201,8341,64912
242,538,64915
449,8323,64922
351,4681,64929
387,8502,64934
304,9764,64940
164,9503,64943
313,6806,64947
420,6156,64948
290,8375,64956
271,7019,64960
391,55,64961
389,8044,64980
357,2258,64981
417,5354,64981
282,4303,64983
404,4342,64984
253,2193,64987
257,9307,65008
188,7720,65015
406,8612,65015
387,51,65015
281,1768,65044
258,6512,65057
420,8643,65076
367,39,65078
392,9179,65078
330,6389,65081
250,4440,65086
402,3889,65093
213,591,65113
251,1823,65114
337,3407,65121
387,9035,65125
183,5963,65174
375,1158,65176
419,2918,65186
353,6560,65223
380,7931,65235
329,5987,65237
258,1205,65249
410,9115,65271
255,9157,65276
191,2082,65294
450,5811,65296
291,1598,65347
406,9329,65351
416,2611,65358
317,8755,65359
163,8704,65365
235,600,65366
173,408,65368
385,3001,65409
249,4661,65416
381,4623,65421
189,9299,65433
372,231,65490
281,3793,65513
330,6970,65519
361,1930,65546
193,3226,65549
223,8421,65552
342,6909,65564
267,5432,65565
327,6731,65577
210,8209,65598
406,6738,65607
268,7159,65608
265,2731,65611
438,6315,65663
304,1688,65667
158,9667,65678
317,2143,65689
435,3068,65699
412,2697,65716
179,4923,65723
400,5934,65743
375,1336,65754
379,2917,65759
332,4123,65767
421,4251,65772
371,2790,65797
170,5056,65808
412,2625,65817
353,2766,65818
231,3794,65824
415,1324,65830
260,4924,65833
178,6452,65837
381,632,65841
360,8114,65848
197,9350,65851
318,4206,65853
304,3183,65857
195,3340,65863
332,8479,65878
228,9792,65897
213,2109,65898
224,91,65900
272,8318,65901
275,9427,65933
225,7400,65960
365,5992,65964
259,5529,65970
356,8867,65970
416,4788,65978
448,3483,65987
223,6839,65989
346,3906,66025
401,9975,66039
159,8767,66043
321,5925,66051
429,3315,66060
157,5291,66060
280,7866,66083
336,229,66091
317,7712,66092
354,5867,66103
307,8920,66115
332,1614,66118
384,6192,66134
271,4473,66139
269,1002,66139
357,6699,66143
307,7408,66165
249,6361,66183
255,4671,66190
292,5558,66204
308,2531,66228
232,9821,66234
416,6693,66264
321,4067,66306
382,9079,66328
445,8482,66346
249,4110,66366
377,2716,66378
432,9349,66380
258,8505,66383
317,5233,66393
230,4474,66396
185,2319,66398
422,8577,66399
231,5918,66406
252,4386,66411
388,8078,66418
273,6940,66419
430,3679,66445
249,5718,66447
315,2630,66465
191,1462,66472
321,3094,66479
350,3611,66482
428,7128,66492
252,6248,66497
156,9976,66515
314,4736,66532
153,2948,66538
278,4173,66542
309,9496,66552
152,3651,66575
258,8883,66577
388,9762,66587
364,4786,66591
351,8538,66596
400,2151,66610
286,1123,66618
183,4510,66624
206,1836,66625
179,7263,66632
439,8834,66642
418,7321,66645
277,9790,66652
198,915,66659
402,8698,66670
283,6603,66672
322,8301,66676
248,5309,66678
379,6001,66680
420,4675,66680
327,970,66685
438,8750,66701
386,9381,66707
400,4268,66710
363,6796,66712
243,780,66717
356,3930,66731
399,5244,66734
433,3776,66754
216,6408,66756
345,8927,66758
423,1566,66772
305,5553,66778
405,4295,66793
346,3971,66820
407,6716,66821
333,5567,66871
435,4192,66916
421,1638,66916
403,50,66935
368,1524,66941
341,1223,66946
420,3059,66949
380,3705,66968
252,4066,66970
289,976,66993
202,2037,67000
158,3054,67005
250,7732,67009
227,9914,67013
437,2283,67014
428,6810,67035
290,3933,67035
204,31,67036
200,4812,67042
273,739,67043
276,9436,67063
361,6952,67066
236,4924,67066
387,2456,67074
198,7802,67074
369,7966,67075
424,406,67088
201,6496,67089
426,7955,67108
314,1571,67120
169,1015,67120
172,2847,67137
422,4406,67146
332,8045,67146
432,158,67175
413,6498,67178
438,7146,67178
319,6158,67189
305,80,67223
287,1439,67224
254,422,67225
263,302,67255
175,6201,67266
194,3546,67270
192,531,67275
331,2385,67287
328,2860,67290
284,5872,67290
275,6156,67296
391,954,67311
205,4565,67311
337,8556,67313
412,5429,67318
317,7931,67360
182,128,67373
384,5359,67374
365,5799,67385
390,440,67385
352,2495,67390
222,5606,67433
183,3339,67460
170,4525,67463
168,9350,67482
195,7090,67494
203,4497,67508
392,2849,67510
200,5045,67516
354,8893,67542
318,9528,67557
235,5581,67560
355,7268,67576
334,1018,67582
392,8361,67582
403,5728,67590
322,8039,67593
362,2785,67597
160,7637,67602
343,887,67615
208,9195,67615
302,6088,67618
260,8236,67624
205,5994,67627
432,6988,67629
356,6572,67638
303,6406,67660
380,3564,67660
410,9467,67661
439,4892,67667
216,4873,67669
356,6182,67678
220,3027,67678
420,8130,67683
245,9055,67732
234,9412,67769
401,8865,67774
373,9429,67780
170,6300,67787
194,5102,67789
366,4481,67798
253,3556,67802
361,4086,67803
350,6952,67811
248,1010,67814
440,3807,67826
193,5598,67849
424,7531,67850
314,2061,67876
238,8323,67878
364,7179,67879
328,5156,67881
310,593,67905
405,18,67911
391,3313,67943
168,8127,67951
337,2397,67953
370,8249,67956
179,3676,67963
308,3651,67964
396,2033,67973
191,6046,67981
397,3163,67981
421,3272,67986
301,6150,67993
200,7776,68016
399,8864,68032
406,458,68043
328,423,68047
440,1784,68049
190,4196,68057
327,7589,68068
428,2609,68077
398,2613,68078
305,8991,68078
444,8803,68079
309,7054,68093
355,2611,68109
152,7098,68111
263,3491,68118
296,7370,68122
195,1327,68131
402,6014,68134
189,6891,68136
383,2473,68147
428,2914,68159
219,7217,68161
183,4392,68178
276,7986,68181
263,2304,68186
387,2466,68224
408,8414,68232
175,1844,68239
375,2902,68244
163,9266,68250
190,1793,68258
283,5965,68262
289,6882,68263
197,1843,68269
263,3462,68271
289,8945,68276
174,5951,68283
155,2364,68284
269,1296,68296
183,84,68303
368,9309,68337
439,5846,68393
362,8083,68403
190,9967,68407
354,685,68408
331,598,68409
308,9778,68431
210,4340,68470
176,6927,68502
354,8939,68514
266,431,68516
302,1310,68535
372,6253,68544
345,226,68550
165,5527,68552
214,9003,68555
214,2557,68556
311,6782,68576
182,9123,68592
382,3029,68599
366,591,68617
164,3521,68629
405,1109,68639
328,9274,68640
216,5056,68650
174,347,68666
430,6510,68667
175,3552,68671
212,249,68682
212,8824,68685
259,7294,68686
242,2355,68702
166,7540,68708
225,2069,68724
399,8413,68740
335,5952,68743
392,9272,68745
223,4334,68746
338,978,68748
151,1750,68756
246,2329,68760
257,3317,68763
168,2126,68768
289,2652,68774
425,9926,68778
251,8921,68780
407,7815,68831
368,8447,68833
221,7072,68840
255,9616,68869
205,8539,68883
444,3462,68885
434,4984,68890
167,1077,68892
164,1969,68902
414,4220,68907
333,2781,68929
365,8649,68937
437,5718,68950
329,4339,68971
231,6727,68976
260,1338,68979
202,4620,68987
331,808,68987
308,3644,68991
297,1701,68995
227,762,68995
217,7334,68999
183,4770,69017
173,2843,69039
342,275,69042
396,196,69047
245,9106,69056
329,7320,69059
213,5176,69064
355,3173,69075
429,7190,69095
376,8663,69095
267,9209,69113
442,2517,69115
357,7544,69127
386,3815,69159
220,525,69189
268,6784,69198
263,1099,69217
238,8171,69251
331,647,69253
283,6230,69261
264,8205,69272
404,3661,69275
261,1716,69288
197,9723,69293
279,3907,69299
225,500,69347
385,106,69348
213,9221,69349
392,2360,69361
223,4639,69365
286,4300,69366
370,8559,69378
422,3061,69382
184,989,69385
357,7219,69387
310,2346,69390
340,4467,69432
354,4513,69445
297,2606,69455
229,6578,69463
287,4905,69503
397,3673,69509
393,8438,69520
323,7709,69529
422,9111,69545
236,7889,69552
409,6206,69552
181,2558,69555
421,6095,69559
283,4218,69560
164,2186,69565
362,4111,69566
151,9252,69573
173,2546,69586
405,254,69592
205,9411,69616
259,7317,69650
378,4528,69667
152,5075,69690
348,9312,69739
342,3762,69742
446,6747,69763
344,726,69766
183,9169,69769
281,2012,69785
263,5097,69794
164,8365,69827
412,5897,69848
371,2055,69854
432,7711,69855
415,3776,69856
355,4255,69857
350,8467,69889
173,7913,69903
428,4603,69904
342,813,69913
265,472,69922
322,6739,69926
380,6215,69936
281,5878,69946
266,4428,69984
173,4452,69990
154,6471,70009
320,5772,70078
184,2106,70088
337,7951,70088
179,1747,70105
233,7111,70111
337,8256,70114
422,3798,70133
273,7839,70133
211,5171,70142
303,1188,70148
375,5190,70164
203,5631,70192
174,7923,70192
214,6628,70195
230,4253,70204
373,8930,70221
174,8117,70225
238,9748,70282
340,2295,70286
398,128,70289
370,8995,70314
439,1931,70349
224,1546,70356
194,8289,70386
430,2962,70387
260,9937,70391
153,8534,70399
315,184,70400
235,7983,70414
270,3797,70419
155,4819,70424
449,1430,70429
297,918,70432
300,6305,70441
395,9141,70442
401,4499,70444
155,3893,70447
325,7171,70475
367,2215,70483
238,544,70486
439,1633,70519
167,4321,70520
242,3525,70521
408,8612,70522
163,2675,70528
433,8615,70572
363,1598,70576
339,5769,70581
311,6179,70601
162,9340,70612
235,5215,70617
160,8685,70623
273,6789,70631
284,3382,70655
305,849,70658
293,1056,70668
173,2039,70670
364,5216,70672
370,5424,70693
330,1302,70712
167,6667,70731
154,9509,70733
430,805,70758
319,9670,70759
364,2829,70765
446,2159,70771
175,9199,70809
392,9066,70816
306,6765,70817
437,4037,70819
443,6319,70825
357,4581,70851
352,4449,70879
189,626,70888
422,984,70895
380,4177,70897
313,6277,70900
307,4329,70904
209,5502,70911
237,2449,70912
241,3823,70922
160,2432,70928
165,4560,70947
358,5689,71000
383,9662,71009
296,4786,71016
330,2454,71017
316,8438,71020
175,1040,71046
248,7250,71083
190,3895,71084
187,1007,71092
192,4038,71094
278,5594,71104
176,6233,71139
324,1255,71148
164,5545,71163
168,8010,71171
166,237,71177
196,2467,71182
299,2999,71191
302,2702,71194
199,1343,71200
157,8133,71214
186,7144,71224
314,814,71227
392,1929,71246
335,544,71250
337,9497,71270
393,3056,71279
280,389,71299
250,1458,71301
194,447,71306
278,479,71314
279,8794,71331
343,2356,71342
402,8941,71348
422,7318,71349
234,4644,71350
238,5923,71352
185,6941,71361
312,8617,71361
429,4057,71362
289,9807,71364
399,6721,71370
176,9111,71438
344,557,71448
392,758,71450
377,7874,71452
340,8096,71454
252,6031,71465
417,159,71475
410,7308,71482
376,2457,71490
160,227,71491
181,1648,71498
172,4620,71512
187,8273,71525
331,9251,71529
383,2510,71533
216,8853,71562
246,3060,71563
288,7447,71575
223,341,71578
309,4017,71600
207,4574,71602
431,8663,71604
327,7252,71613
411,685,71631
271,8600,71637
