39,1526,52802
299,2714,52803
2,6291,52803
30,4359,52819
200,2847,52837
43,2316,52847
154,9760,52852
237,5315,52853
223,7036,52873
279,8799,52876
10,1682,52879
46,1543,52894
153,1646,52907
295,2816,52907
79,448,52915
194,2759,52953
85,7728,52956
5,8363,52978
80,6386,52980
150,6985,52984
103,9748,52990
91,6286,52990
192,8052,53025
63,4914,53026
221,8856,53032
120,3514,53045
18,3704,53060
127,7006,53066
200,2747,53082
111,2208,53083
36,4488,53093
65,8783,53093
69,5925,53096
273,2043,53145
293,4657,53166
271,8184,53171
178,6617,53183
181,3410,53188
11,3216,53191
29,6012,53197
30,7138,53205
241,5917,53213
291,7437,53213
167,325,53223
292,4931,53225
161,1662,53225
79,6908,53228
170,6524,53234
130,1952,53240
48,3642,53258
45,5008,53282
290,9810,53285
29,1892,53290
17,378,53307
158,4913,53329
153,1042,53347
238,9063,53356
227,488,53363
263,6956,53371
237,8204,53372
267,8784,53378
79,5027,53382
50,5429,53383
171,294,53390
209,2168,53404
271,2237,53406
294,6348,53421
264,3729,53422
18,2365,53432
129,8577,53435
261,3910,53465
285,8396,53483
185,5489,53495
11,4017,53504
7,3846,53528
136,6988,53529
81,44,53545
207,907,53580
182,7355,53592
240,7087,53602
147,6569,53612
259,8110,53626
6,9626,53626
150,1134,53627
102,8282,53641
96,3754,53669
145,5286,53713
247,7133,53723
295,4418,53728
8,2362,53736
244,7435,53759
154,7134,53773
71,3790,53835
198,7689,53835
225,716,53852
150,1673,53855
155,1844,53864
142,6555,53885
194,5042,53895
250,1851,53907
273,9039,53914
154,7704,53939
208,9680,53941
118,1417,53961
267,5504,53961
110,2481,53963
92,5443,53964
192,3090,53967
253,4130,53983
251,9848,54002
76,6975,54008
158,5993,54028
25,105,54053
177,3470,54087
69,2264,54099
8,599,54104
123,4551,54116
87,6005,54118
273,4405,54120
180,7602,54124
296,429,54127
262,6962,54135
6,3722,54141
244,8437,54149
204,3338,54162
278,7570,54165
95,9538,54166
57,226,54179
149,3340,54185
71,7026,54186
3,7708,54203
6,6814,54216
227,4438,54224
33,8680,54225
252,360,54230
232,3744,54239
194,6808,54245
190,5127,54254
177,8872,54262
277,9106,54264
107,6794,54269
256,7472,54270
222,2524,54293
276,1830,54301
38,7462,54321
242,2655,54322
210,4479,54331
248,7192,54332
225,1971,54339
61,3774,54344
106,9383,54356
21,8534,54380
224,2958,54386
239,9090,54387
55,5482,54397
38,2519,54401
184,5192,54411
78,2675,54419
280,1265,54431
267,4010,54443
150,4213,54470
232,5758,54478
278,7634,54496
238,2137,54499
85,4106,54499
259,2612,54516
178,9058,54516
252,1654,54523
286,7015,54536
165,4068,54559
254,3546,54571
288,6762,54592
170,1796,54596
12,4804,54596
108,9374,54602
24,7352,54607
116,9299,54635
214,8601,54636
55,7602,54643
243,9753,54645
107,2342,54649
151,5848,54664
294,2306,54680
33,7775,54689
283,1868,54702
286,6039,54746
61,7491,54749
20,2869,54773
239,7514,54817
298,6851,54823
172,5533,54823
279,1743,54869
199,8562,54870
126,6279,54874
172,4910,54879
226,5140,54890
277,768,54891
203,1340,54916
153,6390,54921
297,5341,54927
102,5723,54932
21,1344,54948
197,2249,54949
213,2581,54950
212,6552,54957
267,4846,54959
92,841,54995
261,5388,55003
168,9075,55014
104,1942,55023
25,3907,55027
115,1510,55034
175,208,55057
169,8201,55067
32,3389,55069
21,5111,55072
112,5602,55082
220,7430,55082
115,5032,55112
219,7644,55116
94,3005,55132
17,4750,55134
162,725,55145
5,4934,55164
287,433,55170
284,3617,55178
294,5432,55183
74,9036,55191
137,1947,55193
24,4497,55212
200,8549,55215
30,2871,55217
5,2894,55249
24,9909,55264
254,7086,55269
198,7836,55278
73,9661,55280
279,9741,55289
298,9893,55290
141,5619,55304
174,9640,55307
68,5374,55315
135,1298,55343
113,7078,55344
201,5529,55369
247,882,55372
49,712,55376
128,6329,55386
242,7232,55403
276,1606,55404
190,4591,55423
200,3866,55426
4,8748,55428
295,6287,55448
279,2812,55450
159,8877,55450
118,1478,55464
111,3126,55465
28,8614,55466
67,3714,55473
1,1070,55480
107,7172,55492
46,9519,55511
206,2099,55515
257,6807,55518
6,6495,55524
103,4447,55529
157,3725,55531
126,8807,55542
157,4512,55549
142,3126,55556
160,8649,55559
95,8172,55567
102,4013,55576
30,6314,55579
58,2931,55583
156,2676,55611
49,6584,55628
63,3816,55666
15,2484,55673
116,3045,55675
90,1697,55683
295,1117,55694
264,1098,55703
3,1747,55724
76,9180,55735
43,8973,55739
262,7204,55758
137,3377,55765
102,1224,55766
295,1601,55769
47,7286,55785
160,8800,55789
42,1722,55797
190,4135,55797
56,6898,55822
182,7321,55824
190,8030,55827
288,7896,55830
55,2536,55846
44,7066,55862
260,1281,55868
294,2503,55897
28,1411,55897
145,9358,55902
147,3576,55905
212,3382,55910
297,8327,55927
84,9701,55935
217,2717,55950
6,7169,55950
233,4529,55965
32,8354,55977
143,2,55981
76,6170,55982
94,6509,55985
58,5810,55987
11,6250,56019
13,5274,56033
35,7191,56034
137,836,56060
92,722,56062
2,2340,56074
232,8175,56086
42,5708,56087
249,6990,56112
176,5406,56133
138,5659,56151
17,3515,56152
28,1515,56168
24,4546,56173
78,2918,56181
253,6480,56186
195,4827,56190
190,9689,56197
197,5760,56280
173,9903,56289
193,4772,56299
204,3569,56314
142,4657,56335
151,2315,56344
147,3444,56346
288,3190,56347
283,3523,56370
32,5923,56375
259,9920,56387
298,5597,56398
298,5920,56401
157,84,56403
205,5433,56420
22,3452,56431
218,1294,56440
184,6142,56450
85,8053,56450
261,8308,56479
5,1762,56482
131,7705,56485
23,1549,56512
139,8084,56525
101,5968,56531
248,508,56534
44,5807,56554
19,7225,56555
181,9256,56561
45,2175,56572
95,8229,56588
44,1528,56606
140,6627,56615
285,4579,56618
278,4821,56622
62,7282,56657
225,2019,56669
27,5293,56694
25,9065,56729
143,9285,56732
24,7142,56734
163,8691,56744
144,2888,56747
47,63,56750
56,6504,56769
118,8885,56773
130,51,56792
162,629,56803
132,1299,56811
120,8847,56813
251,1730,56822
253,8498,56828
269,5536,56841
133,1743,56858
174,9723,56861
96,6098,56862
198,2207,56864
116,365,56868
159,1070,56904
290,9995,56904
32,1166,56906
85,9951,56911
4,8420,56917
110,53,56927
126,1413,56948
205,8222,56949
113,4081,56958
56,9775,56959
292,4990,56980
75,8691,56981
46,1729,57002
234,9241,57013
291,1021,57014
256,7092,57030
152,4796,57033
8,8616,57037
23,9228,57061
61,9762,57061
9,3532,57086
207,2258,57113
75,3962,57119
89,9240,57123
84,8893,57131
154,5953,57146
252,7834,57154
11,8044,57185
177,5140,57199
58,8244,57216
185,3931,57224
224,6450,57253
196,9207,57273
138,8354,57284
115,9844,57288
9,9269,57305
143,2342,57310
149,7672,57325
48,421,57333
260,6125,57365
70,2986,57375
54,827,57386
95,2161,57389
156,1032,57392
252,9937,57400
54,6495,57417
174,525,57417
289,388,57422
224,6077,57423
276,6054,57425
46,7984,57429
146,2585,57433
288,1442,57443
290,3139,57445
260,9322,57458
44,7386,57460
237,3435,57469
274,389,57477
23,6591,57535
63,3308,57554
292,4729,57560
192,959,57586
111,4832,57616
41,8730,57621
162,2474,57640
91,2365,57646
135,8944,57653
22,5215,57668
195,5400,57700
170,1645,57711
120,9357,57718
225,415,57741
36,6494,57742
294,2899,57763
21,5062,57779
295,2073,57788
210,7676,57799
193,4746,57814
3,1112,57831
134,8667,57840
171,871,57847
254,669,57870
26,8478,57883
46,3080,57896
165,7619,57905
168,8526,57912
117,1468,57915
71,8628,57920
245,1908,57920
186,2278,57925
243,4195,57939
273,3542,57941
6,3209,57944
283,3378,57958
231,8830,57960
35,7683,57961
258,8157,57965
168,5040,57978
41,5675,57983
210,7277,58002
200,944,58007
186,488,58009
103,5314,58014
254,7220,58024
153,9985,58027
34,6077,58040
245,464,58058
128,6305,58059
222,2955,58062
100,5222,58064
42,4459,58079
127,4656,58085
156,1550,58090
190,3560,58115
266,4507,58118
289,4566,58143
178,6884,58177
148,4016,58187
206,8778,58191
140,6083,58202
163,2358,58216
41,7522,58220
187,3892,58222
60,6829,58237
246,9222,58238
297,943,58239
223,148,58240
15,8296,58252
190,3162,58271
76,3647,58288
3,5051,58292
203,4445,58313
65,18,58316
1,4972,58334
95,7063,58342
78,8638,58349
272,8987,58360
172,870,58394
205,3179,58412
4,2338,58422
295,3622,58429
161,5919,58437
141,4586,58459
203,2551,58465
250,7102,58478
76,6619,58482
153,697,58493
93,6481,58502
211,492,58520
62,523,58522
251,2435,58529
61,3765,58536
162,9560,58538
46,5501,58540
239,2419,58547
114,8411,58554
60,2957,58566
204,3803,58600
228,5760,58606
148,6875,58611
293,2980,58632
117,661,58642
268,5594,58652
98,3576,58653
24,5055,58672
153,9379,58697
281,6371,58711
244,8042,58743
33,7803,58756
254,5682,58762
76,6110,58776
174,2969,58779
12,9175,58781
259,9580,58796
72,7686,58799
280,6544,58805
25,2044,58816
7,4732,58827
289,9495,58838
76,1765,58840
157,4311,58842
114,6932,58851
272,2540,58901
238,4691,58911
137,1097,58914
146,7781,58917
116,9706,58920
204,5302,58931
182,5167,58944
284,673,58947
192,6403,58959
165,6742,59012
66,3360,59015
60,9890,59017
243,1951,59023
228,5418,59031
15,9359,59063
184,7645,59083
32,978,59126
209,6358,59129
173,6982,59133
116,2665,59151
128,3075,59161
175,7090,59168
211,5234,59177
150,5167,59178
46,6718,59178
53,6072,59183
62,4676,59198
122,6089,59232
128,6037,59233
213,6147,59243
30,78,59251
113,3326,59255
296,6647,59258
9,8387,59260
238,7609,59267
16,6626,59270
280,1775,59279
138,3031,59290
284,4391,59293
131,5899,59297
277,652,59301
246,1606,59302
178,5031,59318
221,6878,59318
156,5500,59325
22,1041,59327
192,384,59328
168,5212,59343
62,2034,59347
176,4820,59355
94,6460,59383
165,891,59393
123,222,59401
281,5354,59409
133,4434,59413
102,9938,59419
93,5948,59445
208,4874,59446
15,4012,59448
238,5012,59454
193,2741,59456
272,4832,59469
151,256,59488
130,9177,59497
295,5568,59512
102,2948,59515
133,7344,59520
156,9953,59522
285,6718,59524
9,1489,59535
266,1075,59540
143,8342,59551
278,9995,59554
218,2946,59558
26,1212,59561
40,9329,59568
143,2415,59589
109,3652,59589
269,1147,59593
80,5528,59594
126,1541,59596
61,772,59596
243,104,59609
299,400,59616
237,4028,59630
245,2510,59634
200,4346,59638
219,4019,59640
63,7102,59641
96,5443,59666
160,5621,59681
279,6181,59682
5,8402,59695
230,1416,59727
186,3783,59745
84,6555,59777
138,5112,59793
123,1967,59806
250,8994,59810
81,7231,59836
45,9062,59866
254,3303,59866
242,3994,59871
182,2293,59885
56,7400,59886
52,51,59889
119,7209,59889
52,8618,59890
73,4305,59890
202,3533,59905
284,9754,59937
148,2756,59942
64,7382,59950
222,2688,59950
100,5080,59967
238,1482,59970
251,5324,59971
167,3229,59972
210,9330,59974
192,2235,59996
168,8723,59998
99,2645,60000
92,7080,60008
254,9134,60011
179,5767,60012
34,3086,60014
180,1027,60020
267,4942,60036
268,2349,60067
38,153,60068
109,8571,60079
277,4850,60090
212,6103,60091
49,8811,60108
130,201,60115
95,6771,60140
52,2068,60142
192,6653,60161
193,5714,60161
139,9310,60172
79,390,60191
144,2716,60194
254,2974,60213
154,9357,60222
289,5559,60225
175,1319,60245
193,7251,60248
161,2838,60249
74,698,60284
88,7818,60314
150,9293,60314
84,6469,60317
292,8044,60319
252,5373,60324
63,8022,60325
273,7157,60329
112,6137,60338
200,464,60343
72,4829,60344
161,1930,60367
216,6845,60369
5,8820,60372
148,9984,60377
240,3731,60398
53,2414,60418
72,1194,60422
249,9688,60423
300,6409,60438
74,3805,60443
180,7843,60455
152,1838,60456
268,6324,60464
156,4685,60469
238,7943,60470
121,5273,60472
7,426,60475
271,2353,60477
293,7219,60513
220,2224,60515
38,5086,60521
71,4115,60521
295,77,60525
183,7377,60532
24,9807,60536
40,4192,60547
228,2487,60548
127,883,60548
287,6986,60562
90,9107,60570
232,1343,60571
82,4012,60583
126,2678,60589
30,9156,60604
271,2640,60643
165,3350,60645
5,2045,60646
92,7272,60650
226,9566,60654
207,98,60661
170,7864,60666
129,7736,60670
12,4889,60686
192,6409,60694
105,9057,60710
34,3255,60718
224,4004,60722
232,5052,60731
100,5955,60735
4,5164,60749
263,5600,60755
196,6607,60764
83,4881,60775
98,2116,60777
300,4818,60786
45,6673,60818
163,693,60822
279,1297,60850
180,7866,60851
256,8502,60852
298,7820,60852
113,4076,60862
219,3056,60870
37,7383,60889
234,2185,60901
149,2194,60909
55,1229,60920
240,8768,60929
276,7922,60931
270,4579,60940
181,6714,60941
139,870,60943
135,7205,60956
206,1130,60960
28,5744,60960
257,8759,60987
197,5990,60994
142,8913,61029
255,7086,61040
221,4537,61042
147,1056,61055
38,7373,61057
48,5717,61063
76,1235,61067
190,9725,61073
283,4597,61081
267,8065,61082
85,7366,61086
13,5992,61089
72,4276,61097
61,5595,61112
3,5416,61122
250,6542,61125
233,8622,61138
115,3773,61149
236,6720,61152
207,8603,61160
130,3576,61171
155,8991,61184
256,8434,61186
157,2667,61189
45,5461,61194
137,6059,61198
217,6736,61213
283,4823,61216
23,3359,61221
151,7755,61221
39,2088,61222
206,1782,61235
84,6248,61254
132,6785,61257
208,2705,61261
294,6045,61263
253,7363,61268
190,9314,61274
167,2228,61285
163,2169,61306
29,3715,61334
252,1311,61349
94,1126,61377
174,1887,61385
45,9404,61400
144,288,61426
225,5800,61428
272,1480,61438
258,9908,61441
274,177,61455
233,8400,61503
148,3150,61504
81,8284,61510
294,2249,61515
294,4659,61524
80,1226,61537
135,4718,61542
180,570,61543
185,6359,61561
213,1213,61561
195,9838,61566
12,1387,61581
246,9715,61587
9,1138,61589
231,9730,61592
120,5215,61597
252,1495,61605
296,6809,61616
11,6398,61621
270,2011,61625
116,2139,61646
170,467,61669
164,8349,61670
108,1334,61691
129,3705,61695
34,4798,61710
57,9549,61732
113,1205,61733
275,4551,61740
58,1476,61742
44,6385,61782
136,9441,61787
230,9938,61789
228,7948,61799
158,4412,61815
248,6169,61833
146,1820,61845
297,195,61866
190,9246,61890
132,4572,61894
57,2810,61898
194,5470,61901
9,6411,61903
202,3482,61906
20,4701,61925
46,4018,61925
290,1939,61928
62,371,61937
251,4056,61940
22,8345,61946
54,4368,61961
243,3982,61993
12,9141,61994
75,2451,61995
135,6751,62000
155,3437,62026
137,7962,62027
219,226,62027
298,6047,62031
243,5247,62033
109,7462,62043
258,6109,62068
150,1343,62071
223,6543,62072
33,2607,62092
71,5457,62094
248,8107,62096
220,3251,62114
278,2164,62115
170,4843,62116
203,505,62126
255,3412,62126
125,7836,62134
65,9397,62168
9,1537,62174
157,7309,62188
59,1154,62191
229,2910,62204
14,9780,62205
87,1193,62224
108,4880,62238
280,6944,62240
24,4012,62277
221,8257,62283
291,8701,62294
77,7419,62308
109,9287,62324
82,6905,62324
278,6375,62338
34,9952,62341
34,1842,62349
205,5835,62367
173,1353,62371
110,6873,62371
50,2907,62373
281,6569,62375
272,3157,62396
241,115,62396
183,5329,62410
137,469,62421
1,5103,62422
218,2131,62423
244,4938,62425
196,131,62444
229,6359,62447
110,7146,62447
2,9975,62459
296,8848,62492
298,1209,62498
33,8657,62504
243,6216,62505
265,6650,62517
69,4171,62539
40,7675,62575
73,9883,62590
180,7070,62599
217,2166,62613
127,3971,62616
156,3258,62648
260,5896,62649
11,8626,62650
61,7432,62694
232,7016,62700
220,9662,62710
48,8599,62710
59,6403,62712
133,6596,62714
244,7837,62748
107,2078,62750
42,9035,62753
19,7684,62759
144,3186,62771
246,711,62774
212,4183,62779
16,997,62781
23,3959,62781
211,9023,62787
173,6981,62809
116,2087,62831
287,3556,62835
294,9382,62848
68,285,62851
133,6475,62852
261,9534,62861
261,2236,62869
12,9228,62878
69,5232,62883
47,261,62886
26,7947,62900
181,2853,62903
234,4655,62906
50,457,62910
85,8056,62937
5,7117,62939
143,4855,62947
151,9834,62957
38,73,62959
139,2629,62960
181,9213,62963
164,3993,62965
184,961,62970
186,9521,62978
110,3917,63012
67,2210,63035
68,3596,63051
197,4118,63061
23,6842,63068
39,1855,63074
63,4151,63075
262,2001,63077
254,6945,63083
209,7957,63092
118,7097,63095
170,1857,63113
173,5128,63138
222,2554,63176
87,8606,63183
38,3182,63197
10,9053,63199
61,1527,63208
283,9136,63238
140,6808,63242
40,5320,63246
214,9679,63265
2,1714,63281
106,8538,63298
133,8992,63311
15,2141,63318
102,6303,63335
288,4564,63353
257,9268,63356
105,3515,63393
204,2099,63404
23,9237,63413
293,7878,63418
13,2491,63418
8,76,63421
23,6446,63432
93,6291,63463
216,4912,63469
134,3716,63470
226,6810,63471
294,6494,63495
241,2482,63505
140,5244,63530
145,6112,63556
257,6520,63556
160,106,63564
81,477,63577
121,7830,63595
183,9190,63596
104,1754,63618
76,4054,63631
30,1458,63632
121,104,63644
140,7141,63654
162,9749,63661
54,243,63685
149,4624,63691
250,6549,63714
233,190,63719
67,6128,63722
293,4420,63734
69,3245,63762
187,4637,63774
146,9718,63783
40,9408,63783
148,4487,63784
249,9435,63829
102,9513,63857
111,9803,63862
123,9582,63877
28,7078,63882
195,634,63890
128,2901,63898
93,1325,63908
287,3246,63944
34,4383,63953
189,7450,63968
47,2261,63999
294,1602,64010
64,872,64011
100,110,64011
136,8281,64032
124,6659,64038
122,4082,64040
17,9886,64043
173,4217,64044
108,9215,64058
185,7086,64077
19,2320,64080
125,8027,64082
261,9570,64092
142,1475,64092
113,4079,64095
214,2002,64107
161,101,64107
108,1972,64108
117,5487,64117
151,2726,64131
61,5889,64143
192,6293,64166
86,105,64166
263,3275,64175
157,9648,64175
236,8666,64219
217,5967,64229
287,7236,64237
69,5616,64248
150,7948,64254
58,3511,64268
159,2877,64282
202,3186,64286
85,6986,64297
140,7382,64304
127,5036,64323
73,3924,64325
2,6433,64327
15,9794,64331
262,6038,64337
293,9006,64349
233,2225,64351
61,8467,64369
252,391,64387
83,1512,64431
160,4594,64437
4,1059,64440
141,1313,64447
197,1842,64463
121,7972,64469
272,4515,64491
262,4746,64517
145,719,64528
47,3244,64563
278,7916,64571
277,7022,64572
296,3073,64572
40,7358,64576
22,7069,64580
50,7829,64592
231,376,64595
147,9080,64598
62,4542,64625
175,9562,64664
3,9962,64679
35,3560,64682
71,8349,64686
168,5874,64688
78,242,64694
257,8848,64722
285,5132,64725
104,6362,64730
163,1793,64748
292,8198,64751
72,3879,64752
34,5250,64764
76,9438,64775
70,7757,64794
271,1423,64798
141,432,64814
40,1232,64828
74,7591,64835
201,4316,64840
116,6619,64858
28,3922,64865
142,4253,64871
98,6513,64884
23,6855,64919
115,2541,64922
125,7223,64952
266,7645,64955
251,9014,64955
39,6388,64961
222,6811,64972
233,692,65002
296,1263,65031
95,8654,65034
290,1706,65035
7,850,65038
58,2425,65054
87,1201,65054
186,6645,65062
211,1699,65064
228,6894,65064
74,3977,65065
32,6598,65072
66,9560,65084
3,3928,65099
153,9797,65130
65,6016,65135
212,1423,65149
267,4713,65160
185,8402,65179
102,356,65185
256,5056,65191
62,127,65193
223,7068,65208
240,8635,65234
272,4984,65235
114,5642,65237
59,1742,65239
192,189,65242
73,5853,65251
45,9090,65269
213,3616,65271
28,1118,65291
4,9469,65294
187,1231,65311
227,8289,65325
292,7402,65327
26,8093,65359
61,4525,65361
259,2206,65382
136,9574,65382
261,4925,65388
126,4836,65390
155,7534,65391
16,4238,65392
57,137,65395
14,3049,65410
54,4442,65437
50,1741,65461
235,2417,65463
214,8779,65470
252,2361,65481
221,4129,65494
246,6070,65496
86,8244,65500
179,2819,65514
128,2584,65525
118,2263,65529
80,5639,65536
13,7908,65543
261,6577,65546
30,7761,65561
151,349,65593
181,2631,65619
82,5862,65619
130,4952,65620
72,1285,65639
272,5680,65640
174,3722,65648
172,3218,65664
250,230,65678
80,9620,65679
218,4192,65697
133,5403,65699
155,3870,65700
232,7967,65726
96,4536,65740
73,2639,65748
43,4826,65767
188,8698,65771
105,6724,65774
133,9373,65781
148,2913,65802
271,6128,65804
204,5962,65820
258,1655,65821
55,5207,65838
169,3573,65848
274,1531,65873
97,7797,65881
148,8200,65888
38,5861,65907
300,7812,65909
67,7089,65911
145,6257,65916
141,9196,65937
241,2911,65942
287,1186,65951
38,4944,65962
20,8707,65972
53,6285,65973
278,4798,65980
262,3809,65984
164,8871,65987
239,8498,65989
286,3811,65989
181,4381,66003
52,1454,66021
56,7406,66039
107,9678,66044
29,2296,66046
100,9966,66069
132,1420,66083
51,3507,66085
253,2199,66088
38,6330,66093
297,6811,66117
97,10,66127
176,1382,66132
12,9662,66143
40,4946,66144
217,9170,66150
255,8033,66164
188,5965,66173
210,6899,66194
295,8690,66219
282,3443,66260
79,4781,66269
181,9183,66275
209,1365,66277
255,1980,66278
243,404,66296
295,7152,66296
276,3493,66307
43,6770,66314
190,1130,66317
48,7271,66321
112,8170,66326
130,3398,66330
298,5088,66338
146,8737,66400
289,8156,66412
21,3839,66448
47,9734,66462
241,662,66472
11,8244,66483
268,1066,66487
219,1428,66489
244,5874,66494
29,5767,66497
3,8949,66507
51,5399,66508
66,1584,66512
52,7581,66520
232,8941,66523
186,8843,66524
152,1658,66543
213,5569,66550
258,7060,66574
24,489,66574
295,2088,66577
120,9337,66578
51,8857,66597
98,9821,66616
300,7913,66628
208,3128,66631
34,2744,66665
122,8077,66666
106,9047,66676
192,8427,66680
90,5923,66683
44,5221,66688
142,1234,66723
160,6024,66728
217,2201,66730
218,9702,66741
94,9660,66764
155,6056,66837
203,4818,66881
109,9588,66889
44,9661,66890
185,5499,66911
119,8001,66918
133,3638,66935
199,1611,66944
109,5130,66951
299,4540,66993
227,3502,67000
133,388,67000
159,1295,67017
200,9045,67021
191,4851,67025
208,7939,67032
158,7700,67035
175,1640,67056
137,7423,67069
135,9020,67073
229,1432,67081
116,7908,67090
26,1664,67093
136,9563,67108
113,336,67112
15,2688,67135
173,9990,67135
109,4940,67146
166,6966,67155
222,1697,67163
234,8231,67173
97,506,67173
151,5813,67182
219,279,67182
52,6258,67191
119,9199,67191
254,7145,67194
190,9365,67234
144,4762,67237
219,614,67237
269,6400,67245
208,5953,67251
233,2162,67272
138,1487,67275
217,3899,67278
140,7362,67286
35,7827,67290
252,1053,67291
130,3147,67295
273,2593,67305
272,7503,67307
285,7012,67331
21,3909,67337
250,7101,67367
108,7583,67395
260,7919,67397
44,8669,67412
65,1639,67458
19,1702,67463
172,899,67467
67,6071,67499
208,7008,67538
13,5318,67543
27,1923,67559
44,4650,67561
248,1071,67605
210,7517,67653
243,9648,67668
83,6944,67669
193,3652,67681
81,4090,67681
81,5336,67694
212,5786,67699
145,405,67746
111,6362,67755
135,4322,67760
16,4314,67765
235,8618,67771
108,2825,67774
14,7440,67792
41,2084,67796
81,6297,67829
192,7178,67839
99,5489,67852
155,3367,67862
22,3388,67880
113,1465,67889
34,6717,67901
29,2035,67908
7,2244,67917
103,2083,67924
121,6637,67931
267,2072,67936
28,3074,67952
30,6040,67964
157,8229,67969
262,6780,67969
168,4938,67970
78,912,67972
89,2862,67973
5,2097,67976
33,807,67980
22,4026,67987
285,8208,67993
73,3853,67995
116,5670,68012
251,1048,68013
14,8023,68017
90,7709,68021
50,5610,68035
255,6019,68062
223,760,68070
100,4278,68082
153,1428,68087
40,3538,68089
289,8133,68118
239,1808,68121
23,3793,68125
17,6658,68126
156,4660,68132
237,9680,68146
7,2656,68149
286,9101,68162
80,9663,68163
100,2346,68164
193,9880,68167
186,3998,68184
103,2187,68198
242,8593,68201
160,2731,68224
24,1690,68233
72,5442,68234
269,631,68242
78,3347,68247
209,4306,68248
3,2648,68256
22,9005,68278
186,9617,68280
229,5531,68291
236,1540,68306
127,4544,68327
295,8716,68376
3,2596,68386
28,9343,68387
229,2005,68388
247,554,68391
73,9298,68406
130,5473,68409
1,7070,68425
234,1469,68447
148,8047,68448
269,2040,68452
4,9470,68490
234,8278,68491
33,2172,68492
4,8819,68504
9,3316,68512
107,1712,68513
217,210,68515
299,9261,68522
150,3681,68529
77,1194,68529
291,8848,68549
255,5681,68551
255,2620,68560
74,4440,68562
154,4074,68562
174,8505,68564
278,6978,68572
19,9280,68579
89,801,68584
6,2,68592
265,1282,68597
32,3194,68616
129,2991,68627
248,6865,68650
27,6332,68652
186,1398,68657
232,1541,68664
252,7155,68673
278,963,68674
223,8330,68679
225,7200,68690
246,2794,68712
31,7517,68718
233,8902,68723
70,2691,68731
74,3455,68746
161,4752,68749
300,1050,68762
280,1019,68770
232,6877,68783
48,2252,68806
195,6674,68809
155,3542,68825
127,4175,68837
289,8482,68838
268,9510,68846
156,7777,68852
276,2283,68860
163,4255,68864
5,8196,68880
204,7843,68903
142,8530,68906
136,282,68920
37,2019,68938
168,2549,68945
98,3165,68969
73,1818,68982
100,9559,69000
152,4902,69019
170,5350,69036
65,2151,69041
121,8426,69046
279,7361,69062
15,3953,69070
141,5394,69081
19,8741,69142
218,9607,69165
281,9976,69176
199,3154,69177
115,9406,69177
34,6148,69181
236,253,69200
179,8712,69222
270,7320,69228
92,1062,69236
94,8144,69248
250,787,69258
86,9145,69269
83,7112,69275
276,6440,69316
153,7183,69327
65,3570,69338
30,4356,69339
203,9931,69361
165,1333,69367
179,5741,69388
7,275,69391
294,2256,69397
100,2045,69448
119,6505,69453
285,9412,69457
78,6893,69460
265,4507,69472
285,8789,69479
196,5173,69501
83,8838,69514
174,9450,69522
179,7934,69528
137,9595,69536
78,9223,69541
262,1869,69547
136,71,69565
10,1939,69575
63,8122,69576
259,4481,69582
265,9816,69590
211,1219,69594
75,4001,69621
282,1316,69624
77,7422,69632
22,1596,69637
296,278,69637
249,9783,69672
219,877,69695
84,4145,69716
279,6949,69721
207,7582,69727
287,8613,69742
256,3452,69761
260,8352,69774
16,4334,69776
143,6883,69784
274,8071,69792
95,7063,69794
242,3952,69794
177,397,69797
6,4074,69813
148,55,69817
251,5611,69827
37,4950,69828
35,9132,69856
192,576,69865
168,3058,69866
269,770,69881
86,8815,69888
298,8789,69889
215,9496,69892
29,8035,69922
106,4484,69924
243,3310,69934
113,7815,69944
277,2664,69945
195,7640,69946
124,4367,69951
3,619,69963
158,8187,69984
190,6592,69985
138,2929,69986
223,4295,70009
10,492,70013
11,7288,70015
107,4195,70016
161,786,70030
271,6661,70046
186,1571,70047
184,1038,70048
140,9403,70049
240,7627,70054
64,2225,70063
128,3441,70070
114,4357,70073
47,5986,70074
252,6715,70091
199,4710,70092
186,2000,70111
243,8291,70116
272,5376,70125
134,4983,70137
294,3805,70143
256,2979,70151
39,4484,70157
152,2379,70158
105,5485,70177
152,6153,70182
108,5933,70185
252,1977,70185
247,7791,70189
52,4688,70206
290,6360,70210
102,2573,70215
147,9940,70236
218,2347,70242
93,8740,70247
256,9777,70261
293,9729,70275
49,4488,70294
161,9909,70295
105,2546,70305
57,2116,70313
8,4333,70329
89,8285,70330
64,2410,70337
241,4682,70345
238,6801,70349
278,3726,70362
57,5238,70388
55,7527,70416
68,119,70438
44,606,70442
227,5570,70453
174,8603,70459
141,3684,70465
292,2053,70466
122,5385,70469
263,4223,70504
21,8845,70505
198,2552,70510
251,6436,70533
123,2728,70544
58,6103,70559
12,1370,70570
161,8268,70577
33,5571,70596
144,2294,70597
42,1271,70601
282,8145,70614
281,4755,70620
281,6850,70643
266,2946,70651
174,4093,70663
249,3511,70678
245,3212,70683
67,9888,70685
217,3471,70686
103,2166,70701
209,2364,70728
178,7892,70735
134,8905,70736
184,9574,70785
207,1149,70795
172,5239,70798
198,4204,70809
49,1393,70818
118,4565,70822
121,5246,70827
15,2092,70837
264,7549,70851
160,5550,70854
2,6163,70860
191,9028,70879
65,8528,70882
203,5555,70909
244,4540,70919
195,378,70944
203,9017,70971
253,109,70972
